47,0.998616,1.000000,1.000000,0.000000,0.483524,0.001515
47,0.992861,1.000000,1.000000,0.015513,0.544424,0.000000
46,0.994127,0.991415,1.000000,0.014293,0.453692,0.048278
47,0.995637,1.000000,1.000000,0.000000,0.470254,0.000000
46,1.000000,0.993170,1.000000,0.000000,0.514959,0.022189
47,0.989028,1.000000,0.995587,0.000000,0.402593,0.000000
48,0.993579,1.000000,0.998300,0.006779,0.507907,0.000000
47,0.995505,1.000000,1.000000,0.000000,0.407501,0.000000
48,0.988332,1.000000,0.990165,0.013207,0.362142,0.008672
47,0.990854,0.985836,1.000000,0.015228,0.320498,0.000000
48,0.989854,0.985439,1.000000,0.000000,0.500920,0.017166
47,0.995981,1.000000,1.000000,0.000000,0.798920,0.000000
47,1.000000,1.000000,0.995386,0.010460,0.709648,0.022117
48,0.993345,1.000000,1.000000,0.000000,0.842892,0.042385
47,1.000000,1.000000,0.998938,0.014780,0.729826,0.007767
47,0.995471,1.000000,1.000000,0.000000,0.612373,0.000000
46,0.987565,1.000000,0.997050,0.000000,0.541747,0.042823
46,0.992804,0.989452,1.000000,0.003855,0.586416,0.022163
46,0.998943,1.000000,0.998047,0.000000,0.525863,0.021195
47,0.994679,1.000000,1.000000,0.000000,0.403559,0.000000
47,0.996862,0.991228,0.992494,0.003206,0.496560,0.037765
46,0.988037,1.000000,1.000000,0.004204,0.475858,0.000000
47,0.984701,0.998466,0.991745,0.000000,0.447138,0.000000
47,0.994992,1.000000,1.000000,0.000000,0.741553,0.000000
46,0.993989,0.993216,0.992080,0.007312,0.741406,0.000000
46,0.987472,1.000000,0.999155,0.000000,0.820324,0.028250
48,0.999305,1.000000,0.999184,0.010250,0.671657,0.011789
47,0.996318,1.000000,1.000000,0.000000,0.728596,0.000000
47,0.999975,1.000000,1.000000,0.000000,0.771403,0.032687
48,0.997233,0.985723,0.992364,0.000000,0.639941,0.000000
47,0.988802,1.000000,1.000000,0.011658,0.820299,0.000153
47,0.993861,1.000000,1.000000,0.000000,0.928923,0.000000
47,0.997338,0.987600,0.993760,0.019648,0.854288,0.000000
47,0.989254,0.995083,0.993365,0.000000,1.000000,0.031760
47,0.991304,0.981449,0.999128,0.008647,0.881595,0.036695
47,0.995390,1.000000,1.000000,0.000000,0.541003,0.000000
47,1.000000,0.992750,1.000000,0.000000,0.500540,0.047122
47,0.997219,0.990198,0.991758,0.000000,0.543167,0.030915
48,0.996573,0.986522,0.991460,0.000000,0.485287,0.000000
47,0.995921,1.000000,1.000000,0.000000,0.075705,0.000000
46,0.991472,1.000000,0.992536,0.000000,0.122160,0.000000
46,0.995131,1.000000,1.000000,0.017459,0.160327,0.000000
48,0.992445,1.000000,1.000000,0.003165,0.161191,0.002245
47,0.995894,1.000000,1.000000,0.000000,0.398323,0.000000
46,0.996876,0.980028,1.000000,0.000000,0.486336,0.000000
47,0.995877,0.982195,0.994916,0.000000,0.455981,0.023767
48,0.998175,0.982974,1.000000,0.017285,0.472997,0.000000
47,0.994413,1.000000,1.000000,0.000000,0.405758,0.000000
46,1.000000,0.992114,1.000000,0.000000,0.464236,0.000000
48,0.994138,1.000000,0.991715,0.000000,0.428512,0.029439
46,0.998388,0.999427,0.992041,0.001872,0.477608,0.015128
47,0.993903,1.000000,1.000000,0.000000,0.683435,0.000000
46,1.000000,1.000000,1.000000,0.000000,0.665472,0.000000
46,0.995603,1.000000,0.990635,0.000000,0.735163,0.000000
47,0.987255,0.983188,0.990887,0.000000,0.703686,0.000000
47,0.995279,1.000000,1.000000,0.000000,0.172878,0.000000
46,0.988294,1.000000,1.000000,0.013594,0.080166,0.029810
46,0.993062,0.994701,0.999713,0.000000,0.091734,0.000000
46,1.000000,0.999398,0.991815,0.000000,0.108048,0.038415
47,0.995513,1.000000,1.000000,0.000000,0.004609,0.000000
48,0.985987,1.000000,1.000000,0.017856,0.000000,0.010288
47,0.998315,0.997869,0.990930,0.000000,0.073371,0.027502
46,0.999379,0.992854,0.992890,0.000000,0.023290,0.039862
47,0.995770,1.000000,1.000000,0.000000,0.048015,0.000000
48,0.990622,1.000000,1.000000,0.000000,0.098078,0.013295
46,0.986616,1.000000,1.000000,0.000000,0.022140,0.000000
48,0.986197,1.000000,1.000000,0.000000,0.000000,0.013867
47,0.994379,1.000000,1.000000,0.000000,0.009493,0.000000
48,1.000000,0.983951,1.000000,0.000000,0.097357,0.000000
48,0.989266,0.999166,1.000000,0.004769,0.000000,0.000000
47,0.987160,0.990832,1.000000,0.000000,0.000000,0.000000
47,0.994173,1.000000,1.000000,0.000000,0.000000,0.008003
48,1.000000,1.000000,1.000000,0.004171,0.080768,0.000000
46,0.988061,1.000000,1.000000,0.000000,0.000000,0.000000
48,0.986192,0.987587,0.995449,0.007757,0.076152,0.003477
47,0.995187,1.000000,1.000000,0.000000,0.000000,0.029395
48,0.995390,1.000000,0.994998,0.000618,0.047899,0.000000
48,1.000000,1.000000,1.000000,0.011446,0.081036,0.004139
46,1.000000,1.000000,0.991884,0.000000,0.000000,0.008577
47,0.995783,1.000000,1.000000,0.000000,0.000000,0.059999
46,1.000000,0.999303,1.000000,0.000000,0.060542,0.059965
48,0.994065,0.982914,1.000000,0.000000,0.070548,0.079988
46,0.987213,0.994459,1.000000,0.000000,0.000000,0.108144
47,0.995588,1.000000,1.000000,0.000000,0.013379,0.000000
48,0.989578,0.983662,1.000000,0.000000,0.000000,0.039593
48,0.995853,1.000000,0.993898,0.000000,0.096595,0.000000
48,1.000000,1.000000,1.000000,0.000000,0.000000,0.023686
47,0.993929,1.000000,1.000000,0.000000,0.011399,0.000000
48,0.991760,1.000000,1.000000,0.000000,0.000000,0.042356
48,0.999451,0.992282,0.995684,0.000000,0.029660,0.000000
46,0.997656,0.982719,1.000000,0.005925,0.056201,0.000402
47,0.995133,1.000000,1.000000,0.000000,0.000000,0.009986
48,0.998793,1.000000,1.000000,0.013698,0.090137,0.000000
47,1.000000,0.983002,1.000000,0.000000,0.018653,0.009106
48,0.994636,1.000000,0.996327,0.000000,0.010989,0.000000
47,0.995717,1.000000,1.000000,0.000000,0.008245,0.000000
46,0.986890,0.992257,1.000000,0.000000,0.089356,0.000000
47,0.992668,0.995457,1.000000,0.000000,0.000000,0.038316
48,0.990671,0.988393,1.000000,0.000000,0.023923,0.000000
47,0.995291,1.000000,1.000000,0.000000,0.019664,0.000000
47,1.000000,0.989184,0.995688,0.000000,0.078085,0.000000
46,0.991802,1.000000,0.995903,0.000000,0.000000,0.000000
48,0.999195,0.980659,1.000000,0.016284,0.091914,0.024997
47,0.994192,1.000000,1.000000,0.000000,0.011523,0.000000
48,0.989025,0.981028,0.990115,0.000000,0.000000,0.016788
46,0.984355,1.000000,0.996897,0.000000,0.005840,0.000000
48,0.988894,1.000000,1.000000,0.000000,0.087286,0.018353
47,0.993623,1.000000,1.000000,0.000000,0.005153,0.000000
46,0.991149,1.000000,1.000000,0.000000,0.000000,0.011961
48,0.988755,1.000000,0.994296,0.016969,0.072307,0.005710
48,0.993942,1.000000,1.000000,0.000000,0.061744,0.014282
47,0.995857,1.000000,1.000000,0.000000,0.002266,0.000000
46,1.000000,1.000000,0.994290,0.011269,0.045770,0.000000
47,0.988450,1.000000,1.000000,0.019398,0.033938,0.004248
47,0.992955,1.000000,0.990994,0.007508,0.000000,0.036763
47,0.995304,1.000000,1.000000,0.000000,0.007177,0.000000
47,1.000000,0.990443,1.000000,0.007690,0.000000,0.000000
47,0.989537,1.000000,1.000000,0.002963,0.048317,0.024122
46,1.000000,0.988102,0.992242,0.000000,0.000000,0.000000
47,0.995847,1.000000,1.000000,0.000000,0.000000,0.016264
48,0.987898,1.000000,1.000000,0.013798,0.014124,0.038838
47,1.000000,0.998343,0.997757,0.000000,0.087582,0.048600
48,0.994266,0.988486,1.000000,0.000000,0.000000,0.000000
47,0.994642,1.000000,1.000000,0.000000,0.000000,0.019273
48,0.994172,1.000000,1.000000,0.000000,0.000000,0.019334
46,0.995630,0.986048,1.000000,0.001044,0.000000,0.060318
48,0.999229,0.988652,1.000000,0.000000,0.064970,0.059163
47,0.995331,1.000000,1.000000,0.000000,0.000000,0.008001
47,1.000000,1.000000,0.995982,0.012118,0.000000,0.047472
48,0.991999,0.989588,1.000000,0.000000,0.000000,0.001472
46,1.000000,1.000000,1.000000,0.000000,0.076374,0.000000
47,0.994761,1.000000,1.000000,0.000000,0.000000,0.038951
47,0.996272,0.987089,1.000000,0.000000,0.074413,0.032711
47,1.000000,0.985535,1.000000,0.009019,0.069938,0.074640
48,0.992769,0.983956,1.000000,0.000000,0.006173,0.020728
47,0.995561,1.000000,1.000000,0.000000,0.000000,0.069647
46,1.000000,1.000000,1.000000,0.017191,0.077635,0.107966
47,0.985996,0.981875,0.997061,0.000000,0.038254,0.031385
48,1.000000,0.981467,1.000000,0.003238,0.048030,0.056888
47,0.994900,1.000000,1.000000,0.000000,0.000000,0.011967
48,0.996179,1.000000,0.992115,0.000000,0.026975,0.000000
47,1.000000,0.993863,1.000000,0.000000,0.000000,0.000000
46,0.996263,0.981316,1.000000,0.000000,0.000000,0.000000
47,0.994227,1.000000,1.000000,0.000000,0.000000,0.043395
46,0.991468,1.000000,0.990968,0.002965,0.077835,0.054090
48,0.997648,0.982003,1.000000,0.000000,0.000000,0.068521
48,0.992649,0.995953,1.000000,0.000000,0.000000,0.063395
47,0.996177,1.000000,1.000000,0.000000,0.000000,0.074058
47,1.000000,0.988476,0.997259,0.012861,0.000000,0.070634
46,1.000000,0.995323,1.000000,0.000000,0.011183,0.113639
46,0.987216,1.000000,1.000000,0.015265,0.000000,0.085341
47,0.994897,1.000000,1.000000,0.000000,0.000000,0.105149
46,0.996230,1.000000,1.000000,0.000000,0.093875,0.138709
47,0.986485,0.988257,0.992633,0.003083,0.000000,0.100086
46,0.992318,1.000000,0.997762,0.013085,0.030411,0.128317
47,0.994302,1.000000,1.000000,0.000000,0.000000,0.135953
48,1.000000,1.000000,0.999548,0.009800,0.000000,0.133392
46,0.990404,1.000000,0.997155,0.000000,0.000000,0.148641
47,0.987963,1.000000,1.000000,0.000000,0.091953,0.140318
47,0.994527,1.000000,1.000000,0.000000,0.000000,0.166957
48,1.000000,1.000000,0.994902,0.000000,0.082246,0.200128
46,0.991466,0.986069,1.000000,0.014376,0.031188,0.157899
47,1.000000,0.992017,0.993898,0.019607,0.066822,0.192096
47,0.995044,1.000000,1.000000,0.000000,0.000000,0.198371
47,1.000000,1.000000,1.000000,0.000000,0.033927,0.192716
47,0.999157,0.988765,1.000000,0.010757,0.000000,0.170076
48,0.986243,1.000000,1.000000,0.011689,0.083090,0.197045
47,0.995398,1.000000,1.000000,0.000000,0.000000,0.229216
47,0.992061,1.000000,1.000000,0.000000,0.012848,0.238983
46,1.000000,1.000000,0.992845,0.000000,0.000000,0.185369
47,1.000000,0.982380,1.000000,0.000000,0.000000,0.247599
47,0.995057,1.000000,1.000000,0.000000,0.000000,0.000955
48,0.994441,1.000000,0.990231,0.000000,0.020179,0.016660
48,0.990047,0.986754,0.991410,0.001158,0.059996,0.000000
47,0.988499,1.000000,0.990370,0.000000,0.019475,0.000340
47,0.994136,1.000000,1.000000,0.000000,0.000000,0.031983
46,0.991057,1.000000,1.000000,0.000000,0.001229,0.047091
47,0.985346,1.000000,1.000000,0.001130,0.023229,0.000000
47,0.994251,0.983019,0.990047,0.000000,0.000000,0.073473
47,0.994303,1.000000,1.000000,0.000000,0.000000,0.062917
48,0.991921,1.000000,1.000000,0.005570,0.000000,0.079386
47,0.988461,1.000000,0.993383,0.013042,0.087302,0.039469
47,1.000000,0.985444,0.996438,0.000000,0.033800,0.029350
47,0.996623,1.000000,1.000000,0.000000,0.000000,0.021003
46,1.000000,1.000000,1.000000,0.000000,0.021786,0.000000
47,1.000000,0.991752,1.000000,0.007943,0.003586,0.000000
48,0.996235,1.000000,0.998967,0.012759,0.063754,0.015913
47,0.995788,1.000000,1.000000,0.000000,0.000000,0.051989
46,0.999971,0.985578,1.000000,0.001951,0.082015,0.069928
47,0.999244,0.996763,0.997729,0.000000,0.078992,0.011533
48,0.998936,0.982618,0.997112,0.017109,0.026292,0.091930
47,0.995646,1.000000,1.000000,0.000000,0.000000,0.083481
48,0.991435,0.998786,1.000000,0.000000,0.000000,0.122143
48,0.994283,0.981972,0.991251,0.000000,0.089970,0.102556
47,0.994690,1.000000,1.000000,0.007241,0.049290,0.045917
47,0.993659,1.000000,1.000000,0.000000,0.000000,0.114419
47,0.990780,0.980573,1.000000,0.000227,0.000000,0.100976
48,0.992460,1.000000,0.996301,0.016191,0.072465,0.151000
46,0.987828,1.000000,0.995622,0.015080,0.088439,0.072277
47,0.994834,1.000000,1.000000,0.000000,0.000000,0.145167
46,0.986505,1.000000,1.000000,0.002138,0.006034,0.131415
48,0.996409,1.000000,0.992427,0.000000,0.061304,0.170874
46,0.989585,0.987022,1.000000,0.016790,0.000000,0.159755
47,0.994771,1.000000,1.000000,0.000000,0.000000,0.176484
46,0.990190,1.000000,1.000000,0.016353,0.000000,0.226317
47,1.000000,1.000000,0.994544,0.000000,0.000000,0.131395
46,0.992520,0.998026,0.994524,0.000000,0.000000,0.207647
47,0.994938,1.000000,1.000000,0.000000,0.000000,0.206984
46,0.996650,0.994414,1.000000,0.003140,0.096013,0.189634
46,1.000000,0.992895,0.991163,0.000000,0.000000,0.166318
46,0.996055,0.983199,0.993215,0.000000,0.000000,0.202783
47,0.994336,1.000000,1.000000,0.000000,0.002305,0.000000
47,0.996815,0.989868,1.000000,0.001353,0.055188,0.027844
47,0.996946,1.000000,1.000000,0.000000,0.079855,0.021391
48,1.000000,0.982700,0.998787,0.000088,0.000000,0.000000
47,0.995024,1.000000,1.000000,0.000000,0.000000,0.012976
48,1.000000,0.996667,0.990110,0.016498,0.000000,0.059933
46,0.990718,0.987064,0.993102,0.010864,0.000000,0.000000
48,0.986778,0.988269,0.999827,0.014566,0.000000,0.060690
47,0.995132,1.000000,1.000000,0.000000,0.000000,0.003720
48,0.989466,1.000000,0.993683,0.008165,0.000000,0.000000
46,0.986214,0.997618,0.997841,0.000000,0.000000,0.000000
47,0.985481,0.999810,1.000000,0.016287,0.013581,0.000000
47,0.994807,1.000000,1.000000,0.000000,0.000000,0.002989
47,0.999696,1.000000,1.000000,0.000000,0.061049,0.000000
48,0.987416,1.000000,0.995636,0.018489,0.000000,0.002642
46,1.000000,1.000000,0.999596,0.000000,0.000000,0.017872
47,0.993384,1.000000,1.000000,0.000000,0.000000,0.034444
46,0.994385,1.000000,1.000000,0.000000,0.000000,0.074504
47,0.993948,1.000000,0.995406,0.017649,0.056759,0.047922
47,1.000000,0.987960,0.991971,0.000000,0.000000,0.039664
47,0.994569,1.000000,1.000000,0.000000,0.000000,0.064952
46,0.986771,0.989348,1.000000,0.000000,0.000000,0.109885
48,0.987509,0.990174,0.992783,0.004214,0.085191,0.033035
48,1.000000,0.992717,0.997305,0.018403,0.000000,0.021876
47,0.996190,1.000000,1.000000,0.000000,0.000000,0.096225
47,0.988085,1.000000,1.000000,0.000000,0.067506,0.142039
46,1.000000,0.994657,1.000000,0.016241,0.097683,0.100356
48,1.000000,1.000000,0.996591,0.013704,0.000000,0.124007
47,0.995256,1.000000,1.000000,0.000000,0.000000,0.127113
46,0.995707,1.000000,1.000000,0.011005,0.037162,0.090662
47,0.991936,0.990809,1.000000,0.001672,0.000000,0.169202
48,0.998306,1.000000,0.997189,0.007131,0.088912,0.121322
47,0.994547,1.000000,1.000000,0.000000,0.000000,0.158381
47,1.000000,0.983007,0.991956,0.011796,0.000000,0.131997
48,0.996108,1.000000,0.991259,0.006059,0.047389,0.112533
46,0.998198,1.000000,0.998475,0.002809,0.086176,0.164496
47,0.994334,1.000000,1.000000,0.000000,0.000000,0.189146
48,1.000000,1.000000,1.000000,0.012808,0.099076,0.190486
47,0.996470,0.988158,0.995435,0.002488,0.057054,0.215774
48,0.995816,0.996166,0.999948,0.005782,0.021947,0.204283
47,0.995258,1.000000,1.000000,0.000000,0.000000,0.219945
47,1.000000,1.000000,1.000000,0.018135,0.000000,0.260808
48,1.000000,1.000000,1.000000,0.010442,0.000000,0.230117
46,1.000000,0.981790,0.999491,0.013092,0.084220,0.236023
47,0.995133,1.000000,1.000000,0.000000,0.000000,0.251399
48,1.000000,0.999353,1.000000,0.003698,0.000000,0.242502
47,0.987258,1.000000,0.994290,0.000000,0.041890,0.285081
46,0.989243,1.000000,0.996642,0.000000,0.025057,0.260657
47,0.995524,1.000000,1.000000,0.000000,0.000000,0.282353
48,0.997421,1.000000,0.998633,0.000000,0.047397,0.252454
48,0.989149,1.000000,1.000000,0.006483,0.018735,0.255187
47,0.989787,1.000000,0.999139,0.000000,0.000000,0.247679
0,0.056217,0.000000,0.000000,0.000000,0.000000,0.028256
1,0.057258,0.004734,0.000000,0.013773,0.000000,0.025917
0,0.051725,0.000000,0.000000,0.000000,0.000000,0.003003
0,0.057490,0.001842,0.000000,0.000000,0.000000,0.000000
0,0.006480,0.000000,0.000000,0.000000,0.000000,0.059258
0,0.011214,0.010337,0.000000,0.005067,0.000000,0.052299
1,0.003526,0.000242,0.000000,0.000000,0.000000,0.103276
0,0.010193,0.000000,0.000000,0.017211,0.000000,0.000000
0,0.004601,0.000000,0.000000,0.000000,0.000000,0.090249
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.178798
0,0.005401,0.000000,0.000000,0.013208,0.000000,0.054018
0,0.006110,0.000000,0.000000,0.008440,0.000000,0.132609
0,0.004178,0.000000,0.000000,0.000000,0.000000,0.121247
0,0.006289,0.019065,0.000000,0.000000,0.000000,0.196308
0,0.008202,0.000117,0.000000,0.011361,0.000000,0.088886
1,0.005210,0.000000,0.000000,0.005451,0.000000,0.072012
0,0.005885,0.000000,0.000000,0.000000,0.000000,0.152249
1,0.003324,0.017523,0.000000,0.000000,0.000000,0.082334
0,0.010713,0.005980,0.000000,0.001393,0.000000,0.097477
0,0.005680,0.004882,0.000000,0.013273,0.000000,0.089489
0,0.004832,0.000000,0.000000,0.000000,0.000000,0.183235
1,0.001145,0.000000,0.000000,0.003726,0.000000,0.126492
1,0.008069,0.000000,0.000000,0.006974,0.000000,0.098240
1,0.001422,0.000000,0.000000,0.000000,0.000000,0.147431
0,0.004964,0.000000,0.000000,0.000000,0.000000,0.214254
0,0.004830,0.000000,0.000000,0.016175,0.000000,0.270923
0,0.004018,0.000000,0.000000,0.005847,0.000000,0.266177
0,0.003558,0.003771,0.000000,0.013910,0.000000,0.166472
0,0.004775,0.000000,0.000000,0.000000,0.000000,0.245257
1,0.003767,0.019440,0.000000,0.011298,0.000000,0.277356
1,0.002108,0.000000,0.000000,0.000212,0.000000,0.173739
1,0.008769,0.005914,0.000000,0.017793,0.000000,0.258351
0,0.006368,0.000000,0.000000,0.000000,0.000000,0.276249
0,0.002898,0.007086,0.000000,0.007058,0.000000,0.197742
0,0.010883,0.005499,0.000000,0.008867,0.000000,0.257438
0,0.007420,0.000000,0.000000,0.000000,0.000000,0.258432
0,0.005489,0.000000,0.000000,0.000000,0.000000,0.307250
0,0.002969,0.000000,0.000000,0.000000,0.000000,0.276155
0,0.010112,0.000000,0.000000,0.000000,0.000000,0.386951
0,0.007235,0.012030,0.000000,0.016583,0.000000,0.249835
0,0.005531,0.000000,0.000000,0.000000,0.000000,0.338248
0,0.010049,0.007927,0.000000,0.004289,0.000000,0.331384
0,0.000645,0.008806,0.000000,0.000000,0.000000,0.427017
1,0.008254,0.002684,0.000000,0.000000,0.000000,0.423532
0,0.005094,0.000000,0.000000,0.000000,0.000000,0.369263
0,0.000849,0.000000,0.000000,0.003285,0.000000,0.309608
0,0.005320,0.000000,0.000000,0.019193,0.000000,0.421273
1,0.006183,0.013175,0.000000,0.000000,0.000000,0.277568
0,0.005724,0.000000,0.000000,0.000000,0.000000,0.400255
1,0.009841,0.004601,0.000000,0.000000,0.000000,0.433650
0,0.001048,0.000000,0.000000,0.000000,0.000000,0.489909
1,0.010288,0.002537,0.000000,0.000000,0.000000,0.304766
0,0.004206,0.000000,0.000000,0.000000,0.000000,0.431247
1,0.002877,0.000000,0.000000,0.000000,0.000000,0.385409
0,0.000928,0.004932,0.000000,0.000000,0.000000,0.396988
1,0.003799,0.000000,0.000000,0.000000,0.000000,0.463321
0,0.004570,0.000000,0.000000,0.000000,0.000000,0.462256
1,0.007638,0.000619,0.000000,0.016349,0.000000,0.493284
1,0.004410,0.000000,0.000000,0.000000,0.000000,0.513500
0,0.008272,0.000000,0.000000,0.000000,0.000000,0.425710
0,0.005116,0.000000,0.000000,0.000000,0.000000,0.493254
0,0.008318,0.000000,0.000000,0.000000,0.000000,0.519695
0,0.006749,0.000000,0.000000,0.000000,0.000000,0.465416
0,0.003831,0.000000,0.000000,0.015749,0.000000,0.412229
0,0.005364,0.000000,0.000000,0.000000,0.000000,0.524246
1,0.000436,0.000000,0.000000,0.016294,0.000000,0.492010
0,0.002905,0.009819,0.000000,0.005885,0.000000,0.447609
0,0.007386,0.000000,0.000000,0.000000,0.000000,0.614296
0,0.005918,0.000000,0.000000,0.000000,0.000000,0.555249
0,0.002163,0.000000,0.000000,0.000000,0.000000,0.494635
1,0.001823,0.000000,0.000000,0.006818,0.000000,0.493987
1,0.008481,0.013456,0.000000,0.000000,0.000000,0.545461
0,0.004468,0.000000,0.000000,0.000000,0.000000,0.586248
0,0.002603,0.000000,0.000000,0.000000,0.000000,0.656057
1,0.000000,0.000000,0.000000,0.000000,0.000000,0.614433
0,0.005491,0.001902,0.000000,0.008828,0.000000,0.590221
0,0.005647,0.000000,0.000000,0.000000,0.000000,0.617261
0,0.009072,0.001815,0.000000,0.000000,0.000000,0.712283
1,0.006949,0.006159,0.000000,0.000000,0.000000,0.694259
0,0.004920,0.000000,0.000000,0.000000,0.000000,0.519662
0,0.004921,0.000000,0.000000,0.000000,0.000000,0.648281
0,0.008579,0.000000,0.000000,0.000000,0.000000,0.590812
0,0.004229,0.010584,0.000000,0.001305,0.000000,0.669262
1,0.003536,0.000000,0.000000,0.010344,0.000000,0.715736
0,0.006452,0.000000,0.000000,0.000000,0.000000,0.679249
0,0.010024,0.003122,0.000000,0.000000,0.000000,0.683140
1,0.004172,0.003245,0.000000,0.000000,0.000000,0.674399
0,0.001743,0.000000,0.000000,0.000000,0.000000,0.766252
0,0.004544,0.000000,0.000000,0.000000,0.000000,0.710249
0,0.000069,0.000000,0.000000,0.017187,0.000000,0.641635
0,0.000000,0.017944,0.000000,0.014680,0.000000,0.694992
1,0.006472,0.015048,0.000000,0.000000,0.000000,0.800746
